# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
LMART_M3FEATURES	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	41036.250000	17162.110000	131	131.010000
LMART_M3FEATURES	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	38415.000000	18424.880000	131	140.650000
LMART_M3FEATURES	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1537.500000	668.400000	131	5.100000
LMART_M3FEATURES	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	35180.000000	17885.710000	131	136.530000
LMART_M3FEATURES	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
LMART_M3FEATURES	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-7695.000000	-3596.440000	127	-28.320000
LMART_M3FEATURES	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	38245.700000	20101.560000	127	158.280000
LMART_M3FEATURES	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	33702.500000	16441.900000	127	129.460000
LMART_M3FEATURES	E8	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1731.250000	739.880000	127	5.830000
LMART_M3FEATURES	E8	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	11111.250000	6042.580000	127	47.580000
LMART_M3FEATURES	E8	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-3461.250000	-1508.030000	127	-11.870000
LMART_M3FEATURES	E8	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	21571.490000	11792.810000	127	92.860000
LMART_M3FEATURES	E8	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	12753.750000	5925.850000	127	46.660000
LMART_M3FEATURES	E8	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	26.250000	8.050000	127	0.060000
LMART_M3FEATURES	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1940.000000	-2235.900000	127	-17.610000
LMART_M3FEATURES	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	37438.850000	20369.060000	127	160.390000
LMART_M3FEATURES	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	41071.250000	26961.770000	127	212.300000
LMART_M3FEATURES	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2318.750000	1312.120000	127	10.330000
LMART_M3FEATURES	E8	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	13637.500000	7887.990000	127	62.110000
LMART_M3FEATURES	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-6320.000000	-2658.880000	127	-20.940000
LMART_M3FEATURES	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	9243.230000	5018.200000	127	39.510000
LMART_M3FEATURES	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	2262.500000	1357.230000	127	10.690000
LMART_M3FEATURES	E8	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	37.500000	37.500000	127	0.300000
LMART_M3FEATURES	E8	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	1568.750000	1568.750000	127	12.350000
LMART_M3FEATURES	E8	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3915.000000	-2934.480000	127	-23.110000
LMART_M3FEATURES	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10636.490000	6577.440000	127	51.790000
LMART_M3FEATURES	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	6586.250000	2903.650000	127	22.860000
LMART_M3FEATURES	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-346.250000	-325.790000	127	-2.570000
LMART_M3FEATURES	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	20032.570000	11078.440000	127	87.230000
LMART_M3FEATURES	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	24122.500000	13702.980000	127	107.900000
LMART_M3FEATURES	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	12.500000	6.500000	127	0.050000
LMART_M3FEATURES	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	12141.250000	7793.570000	127	61.370000
LMART_M3FEATURES	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5727.500000	-2168.220000	127	-17.070000
LMART_M3FEATURES	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	25452.560000	11259.520000	127	88.660000
LMART_M3FEATURES	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	10353.750000	3247.920000	127	25.570000
LMART_M3FEATURES	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	681.250000	495.990000	127	3.910000
LMART_M3FEATURES	E8	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	4093.750000	3099.560000	127	24.410000
LMART_M3FEATURES	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1057.500000	-939.450000	127	-7.400000
LMART_M3FEATURES	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	31648.880000	15203.100000	127	119.710000
LMART_M3FEATURES	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	14725.000000	8293.980000	127	65.310000
LMART_M3FEATURES	E8	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	51.250000	32.060000	127	0.250000
LMART_M3FEATURES	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-10043.750000	-5683.580000	127	-44.750000
LMART_M3FEATURES	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	51435.230000	23100.500000	127	181.890000
LMART_M3FEATURES	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	41600.000000	28988.380000	127	228.250000
LMART_M3FEATURES	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2398.750000	658.880000	127	5.190000
LMART_M3FEATURES	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	23753.750000	13666.780000	127	107.610000
LMART_M3FEATURES	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
LMART_M3FEATURES	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-14590.000000	-12496.730000	127	-98.400000
LMART_M3FEATURES	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	44387.760000	25793.010000	127	203.090000
LMART_M3FEATURES	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	27165.000000	21914.570000	127	172.560000
LMART_M3FEATURES	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	3837.500000	2416.220000	127	19.030000
LMART_M3FEATURES	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	29735.000000	21742.340000	127	171.200000
LMART_M3FEATURES	E8	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1310.000000	-609.020000	127	-4.800000
LMART_M3FEATURES	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	24332.680000	13501.880000	127	106.310000
LMART_M3FEATURES	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3707.500000	1200.630000	127	9.450000
LMART_M3FEATURES	E8	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	-67.500000	-65.050000	127	-0.510000
LMART_M3FEATURES	E8	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-9752.500000	-7205.690000	127	-56.740000
LMART_M3FEATURES	E8	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	47477.020000	29035.400000	127	228.630000
LMART_M3FEATURES	E8	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	44447.500000	25398.800000	127	199.990000
LMART_M3FEATURES	E8	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	4375.000000	3507.660000	127	27.620000
LMART_M3FEATURES	E8	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	6412.500000	4787.950000	127	37.700000
LMART_M3FEATURES	E8	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4065.000000	-4325.580000	127	-34.060000
LMART_M3FEATURES	E8	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	26003.180000	16077.470000	127	126.590000
LMART_M3FEATURES	E8	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	23275.000000	15819.780000	127	124.570000
LMART_M3FEATURES	E8	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1387.500000	678.310000	127	5.340000
LMART_M3FEATURES	E8	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	19692.500000	9165.900000	127	72.170000
LMART_M3FEATURES	E8	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	11589.150000	6235.870000	127	49.100000
LMART_M3FEATURES	E8	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2315.000000	1733.290000	127	13.650000
LMART_M3FEATURES	E8	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-3615.000000	-1395.850000	127	-10.990000
LMART_M3FEATURES	E8	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	14955.940000	7346.620000	127	57.850000
LMART_M3FEATURES	E8	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	19810.000000	8772.330000	127	69.070000
LMART_M3FEATURES	E8	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	787.500000	533.390000	127	4.200000
LMART_M3FEATURES	E8	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	2787.500000	2279.030000	127	17.950000
LMART_M3FEATURES	E8	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-28637.500000	-9884.970000	127	-77.830000
LMART_M3FEATURES	E8	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	48328.610000	17286.330000	127	136.110000
LMART_M3FEATURES	E8	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	20622.500000	10997.880000	127	86.600000
LMART_M3FEATURES	E8	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	5187.500000	1326.580000	127	10.450000
LMART_M3FEATURES	E8	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	14992.500000	7045.730000	127	55.480000
LMART_M3FEATURES	E8	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-935.000000	-312.870000	127	-2.460000
LMART_M3FEATURES	E8	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	28407.660000	9616.220000	127	75.720000
LMART_M3FEATURES	E8	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	15017.500000	5240.320000	127	41.260000
LMART_M3FEATURES	E8	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-11050.000000	-4946.280000	127	-38.950000
LMART_M3FEATURES	E8	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	59502.990000	20436.710000	127	160.920000
LMART_M3FEATURES	E8	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	78367.500000	25633.320000	127	201.840000
LMART_M3FEATURES	E8	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	262.500000	136.600000	127	1.080000
LMART_M3FEATURES	E8	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	14812.500000	8979.390000	127	70.700000
LMART_M3FEATURES	E8	SI	ALL	OPPORTUNITY	A	generation/coverage	355.000000	355.000000	127	2.800000
LMART_M3FEATURES	E8	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-14955.000000	-8494.610000	127	-66.890000
LMART_M3FEATURES	E8	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	57649.830000	24084.390000	127	189.640000
LMART_M3FEATURES	E8	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	27127.500000	15340.410000	127	120.790000
LMART_M3FEATURES	E8	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	625.000000	167.790000	127	1.320000
LMART_M3FEATURES	E8	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	6875.000000	2930.200000	127	23.070000
LMART_M3FEATURES	E8	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-115.000000	-361.650000	127	-2.850000
LMART_M3FEATURES	E8	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	19349.780000	8649.760000	127	68.110000
LMART_M3FEATURES	E8	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	13430.000000	5248.300000	127	41.330000
LMART_M3FEATURES	E8	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-10100.000000	-5738.530000	127	-45.190000
LMART_M3FEATURES	E8	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	55592.470000	24398.770000	127	192.120000
LMART_M3FEATURES	E8	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	34467.500000	18322.680000	127	144.270000
LMART_M3FEATURES	E8	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1562.500000	598.330000	127	4.710000
LMART_M3FEATURES	E8	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	28790.000000	14918.920000	127	117.470000
LMART_M3FEATURES	E8	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3557.500000	-495.450000	127	-3.900000
LMART_M3FEATURES	E8	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	22226.720000	10052.800000	127	79.160000
LMART_M3FEATURES	E8	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	5997.500000	3105.450000	127	24.450000
LMART_M3FEATURES	E8	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	312.500000	183.890000	127	1.450000
LMART_M3FEATURES	E8	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	6875.000000	3918.790000	127	30.860000
LMART_M3FEATURES	E8	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2417.500000	-999.700000	127	-7.870000
LMART_M3FEATURES	E8	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	21898.290000	9504.640000	127	74.840000
LMART_M3FEATURES	E8	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	14405.000000	6041.840000	127	47.570000
LMART_M3FEATURES	E8	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	20.000000	15.610000	127	0.120000
LMART_M3FEATURES	E8	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-10697.500000	-4892.350000	127	-38.520000
LMART_M3FEATURES	E8	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	36899.030000	14590.250000	127	114.880000
LMART_M3FEATURES	E8	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	38237.500000	17843.140000	127	140.500000
LMART_M3FEATURES	E8	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	4055.000000	1872.050000	127	14.740000
LMART_M3FEATURES	E8	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	21322.500000	10590.820000	127	83.390000
LMART_M3FEATURES	E8	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2622.500000	-458.590000	127	-3.610000
LMART_M3FEATURES	E8	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	16300.320000	4968.840000	127	39.120000
LMART_M3FEATURES	E8	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	5972.500000	2789.720000	127	21.970000
LMART_M3FEATURES	E8	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1525.000000	171.810000	127	1.350000
LMART_M3FEATURES	E8	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	3587.500000	1008.250000	127	7.940000
LMART_M3FEATURES	E8	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1790.000000	122.430000	127	0.960000
LMART_M3FEATURES	E8	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	39405.390000	16922.350000	127	133.250000
LMART_M3FEATURES	E8	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	11325.000000	5080.790000	127	40.010000
LMART_M3FEATURES	E8	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-8997.500000	-4915.340000	127	-38.700000
LMART_M3FEATURES	E8	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	59953.170000	26354.690000	127	207.520000
LMART_M3FEATURES	E8	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	75055.000000	39292.120000	127	309.390000
LMART_M3FEATURES	E8	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	4417.500000	2051.880000	127	16.160000
LMART_M3FEATURES	E8	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	30705.000000	16532.000000	127	130.170000
