/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230905.mbp-1.dbn.zst	0dcf6f9a0e4bb015dc669baea825fdb1ba94a989a2e02cf7fec6b9faca5c9fd9	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230906.mbp-1.dbn.zst	d92e9492f3ccdcf4dc0508d01f835ca541af72a1adb50b94351ed75a64b712b8	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230907.mbp-1.dbn.zst	3180a34003a902b95be32576d7f1dac67d2727f03caebe3506fdfe470196ad07	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230908.mbp-1.dbn.zst	99f36f8453997e5b2f255f56b1cabd18df24dab79e36f209f4605750015e820a	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230910.mbp-1.dbn.zst	ae3b3919c0cedaa4d3c242e83c3f7970d95d91f7124401ef693cfb14060fd88f	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230911.mbp-1.dbn.zst	d4db41eb66d0601f2b093824cd5c4d61784903f6cfd731e07e63bbb2673a2981	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230912.mbp-1.dbn.zst	271b3cd9fbfce5057b78c0a14c8c6a75579b26252217046cc20f8c8ff7877e16	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230913.mbp-1.dbn.zst	6842bec0aac9d1370446f31b8b15fb414346987e8e7c7b35005e38de6aeccf93	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230914.mbp-1.dbn.zst	89c16c6325f2f9da7c56abce64e1e9cd76a25df9d4acc42fb795b3d1cb07d09f	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230915.mbp-1.dbn.zst	e9133d57f588ab16f40a0bf391a1208950f9ffab4ba189306a45b4cca9bc2d42	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230917.mbp-1.dbn.zst	967bf9e56a7a95fb74ef6d8ca35e38a1a54c2394f701bdf7c7e9be705f09827d	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230918.mbp-1.dbn.zst	38638528152c50a291741f7f5c92f277bb9d3105ea3ddf8e58be8142a87b70c8	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230919.mbp-1.dbn.zst	77e01a8bc6562a8a3913305eb1fa0b6b5af319e9b09e707afe6948c5700a2976	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230920.mbp-1.dbn.zst	9843706fc4ac592072339c7b42701eab37b0638ba306ba1c9651f199289b9592	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230921.mbp-1.dbn.zst	f63d8a7017761c0c818abfd1480a2ef5481314352e014bc417a0a34c8bfe1f1f	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230922.mbp-1.dbn.zst	f9ce2e06d5453251cfabdf896316dfe95e275df232d7bd8b1ca59c114ddbba15	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230924.mbp-1.dbn.zst	39a975219cb72541e7ce392461ca43cf5668f0b1f4a28297b8ee982c5b8b722c	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230925.mbp-1.dbn.zst	1abda915d49e25bd27d3118ddc9c4dc2e87538d20fe274a77511f76146870c11	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230926.mbp-1.dbn.zst	6f8f5a8a40fac301262a36c06427f54e3f545098309b83af84ef70abad47a5e3	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230927.mbp-1.dbn.zst	1f7d879be8537ae95733cab21554f01ae7509490f36fffdf40991855c47914a3	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230928.mbp-1.dbn.zst	7cbe6c03056a987b5ad4432f92d18413235ae7b0ad0a09a363889e642fae3abf	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20230929.mbp-1.dbn.zst	e3de1a3a887a9cceffdf80f7cb9252b76d1a44a0f8e2eabf517ab08c77fa04f8	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231001.mbp-1.dbn.zst	802e8e397b5160f4565fa4263f0830b1914e7380382e8ae6653503e54486aaa1	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231002.mbp-1.dbn.zst	32022d85775dd6fcef8ace6e0baf26adc53c49bc487526ed02ffcf978ac06b4b	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231003.mbp-1.dbn.zst	d65e503d1b0b5ba1d128530545967a5e840d91165c57e369c9545ac1423d0c8a	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231004.mbp-1.dbn.zst	ff15929230651ef83194c6b8a1b52c5892b6eb2f0fbae354b2704cf84751ab55	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231005.mbp-1.dbn.zst	376f1dd00bdfc36817c217dccf6ba67e5fcabbbf3a26426b1aa166c96904a137	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231006.mbp-1.dbn.zst	8b4e8feaadbbc14ed092958515ce5b6a8e3fac50cfc456306a95b1a53d9e7f7e	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231008.mbp-1.dbn.zst	75d82a49220e1b66cec9c705934b12289c76db83cdfa4ba85235197f7c39064f	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231009.mbp-1.dbn.zst	b64c7ef51a39fc447a012b5704e898dcdf2ce75e35d9bcbd8694922b73194cbd	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231010.mbp-1.dbn.zst	611e5821d7d023dd3272fd364d7cedcf1c8b554c086bc6627e4247b3e066f97d	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231011.mbp-1.dbn.zst	8de211b7b8fe7463bfc6065bebb2e0c6c69391e794176ed9d4bba38cc6d3dd35	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231012.mbp-1.dbn.zst	12bdcb18a9b108324411f64505fa2f5a8decac91ea6da89f3c13faf896b89c5a	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231013.mbp-1.dbn.zst	9b3ef44ddf0ac63e787db1b97854afe33728f9ca0abebd8f8885e80577be5ef1	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231015.mbp-1.dbn.zst	67a5b8f07ada45d5da9d603238e0c6f1b542885f75fe1659f618770377311953	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231016.mbp-1.dbn.zst	4322870dada16692f56fd27243bd0ac0b926c8c5db01fe9964de497386ddad13	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231017.mbp-1.dbn.zst	17e4d3debdec5715c03902069f9c2dea2769e32e37ed4d569b4e2409aa4ab256	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231018.mbp-1.dbn.zst	1ebbc15026267df4a8b08aafd9bfa565a856a42e6fb7bdef64500a801e23009f	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231019.mbp-1.dbn.zst	ead11f6a33f8168c9d36ab42439b2a6ccfe0eeeae25771d377ecf1ae23ff6fca	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231020.mbp-1.dbn.zst	3cfa3451277724b24972d14bc15a9d0e108e040dfffc5cd4a7974df3678300d8	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231022.mbp-1.dbn.zst	0574e6bc6f88a911eabdb9a67836f26cb4c9903e191be624c95fd00137c52f2d	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231023.mbp-1.dbn.zst	f9e0883ac7c94f32a6fa7a3b9754cd34fe9d0cc30891e4382823b476db8eb2d2	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231024.mbp-1.dbn.zst	82848344f4b6ee75e93bcb8a9ebae3c7abd441c27653511be83929a0016deebd	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231025.mbp-1.dbn.zst	88aa29b7af13dc6a4f84795e9e4982b58d0d97af03728346e05c67d8575df710	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231026.mbp-1.dbn.zst	7eb0cfa60c9ff81e63dee85469443d517658c60097aab322b35ab653e9ed0720	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231027.mbp-1.dbn.zst	0069635cf648931b1ed0917ed237b08222df738a1a5a4462ef2f04e169c2192c	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231029.mbp-1.dbn.zst	70f1dbb43285de45a51e9058df1649e5e4cae467852b540b195dfe90ef26789e	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231030.mbp-1.dbn.zst	dc7c22fe7637478ead3ab36d5985c91ee0ab18e6c295b9718d9d95e2a74874ef	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231031.mbp-1.dbn.zst	7adc44e14cdf0f123220be18951de785b2e550c8002fab43eb3c4d7eb961d493	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231101.mbp-1.dbn.zst	54d4ccfeb829c4d53efecbbcc0447e114e9f5935aa8c15fecba2aa32d1cd005d	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231102.mbp-1.dbn.zst	6bc346c1170f2edee8a96b7b9320229f4b26bb25bc5fa688ca6093ae73f40ff5	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231103.mbp-1.dbn.zst	b1786dc9b28084510d159236dc34f47c61ab867a371c5c614813503e5b8804de	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231105.mbp-1.dbn.zst	ce5a76edb42c1a7967c1876088e571c98c29ebfb35d82edc987e9f5c0f1cbc9a	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231106.mbp-1.dbn.zst	ce9224cba5dce23a1b533c8f15d8180673cb844c5d4bff833dae6f7e7fc28d9c	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231107.mbp-1.dbn.zst	94ccf4a70bebde59e92f8c00065db77693cb321e7d2a81c08a1928796a58bf9f	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231108.mbp-1.dbn.zst	026cebca78f0fd24f5c7f96f236fcc3df92f49cba6951af33efff37a34576077	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231109.mbp-1.dbn.zst	5d79942b6c775d07217bbe68c5bd67cc6b3c3b6b490d8d208d6d89b5a78499ed	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231110.mbp-1.dbn.zst	479c384d3e241be2e7b2a22764fbfc8292dc143d033bce9a90adf6baf7fd7d70	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231112.mbp-1.dbn.zst	c2a4b363942be073889ca42d614b695ce7550fdd4818e5c725067e534ed54864	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231113.mbp-1.dbn.zst	64984aa5bc26d29523e097138c7b5a11366b50fd7b02591a7eb7b79832498430	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231114.mbp-1.dbn.zst	64810a70145b9def96f8802b53bb2a075767937c5f933e8d7fd585e96f42e5c6	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231115.mbp-1.dbn.zst	facf0ac18e62e2a8bceb4921c828d13f628a5d99defb600eeabb0b3198e04a7a	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231116.mbp-1.dbn.zst	128f5bbde38e411f91e900ee0e4ad9a3796283ab27a76c7c712c3414b1a53dab	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231117.mbp-1.dbn.zst	8148f5139201f9cda38af7814c4594c8ad3970d3ec77a6e93514b63aa893eaea	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231119.mbp-1.dbn.zst	66b16cc452983cd49bfb3f4d154b29bea22c4f7ec747057b97e0d198c57d2db9	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231120.mbp-1.dbn.zst	925f42089e21cc97c6cdd02e5f74bbc00af5a19de604f7f4e8222bb92ffaea21	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231121.mbp-1.dbn.zst	bf05e23fb5ec7fe818c7be22a447c0f2a7e7df40e0a8d7524721b3ac10beb821	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231122.mbp-1.dbn.zst	22c48c3ef72223bd4b8f6c0f2518e270aee61df039027e19044d74898efca30b	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231123.mbp-1.dbn.zst	f3f5e580ba1d335841b6b778dc73ca4e741124691ec78ac287b9eb11dfc99192	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231124.mbp-1.dbn.zst	aa02f345e4e5eb71f56346c192aeeccb5678adb14960a8c74361b6dba3318174	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231126.mbp-1.dbn.zst	d686fef05d257fda0618995b973e1052d57990667612ccfb13d88ed3b0f91d85	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231127.mbp-1.dbn.zst	2b26b5e98a92db878bca68e5ccd99b788211f4b4edbfd278eae4be41ff512bb2	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231128.mbp-1.dbn.zst	38ca46cd2a0a9c0bfe81a1b93670431c911e93a796fc641b452357d424cb0e5d	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231129.mbp-1.dbn.zst	dd9099543e605ca6249bbc1dd93939f7eaa00409d875e0100b862f53369cbf83	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231130.mbp-1.dbn.zst	388e1f09b8d8150239904c5076324cc1169c007f080fa470ed46cc391ecedf31	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231201.mbp-1.dbn.zst	4b2459372d3368a38ebc59eac15d7f350725ca8ee8eab42b8e016dcf52f1fa38	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231203.mbp-1.dbn.zst	ac7a872a1949d8bc6e8ea54cb3dce2c6228276c54a695a9dfd08ae24fb61b9c3	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231204.mbp-1.dbn.zst	40b152b757289798c1af91e7e145b7ffebc92bf1c3c0b62c43affed829d8a26b	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231205.mbp-1.dbn.zst	a5df6df98fa9a459042bb1969fa359613439771d8c73649b792f383fc7d5aba9	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231206.mbp-1.dbn.zst	f848e9e302bec09229ce14c305d6034db9e498e5be69986faa9a9b5a06ec9890	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231207.mbp-1.dbn.zst	c252022c40768b4a97721b57e6ffbb8048d59b24e283a48bb79984813fea07be	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231208.mbp-1.dbn.zst	cf4241360fb3e70ef2d3024a5d30dd4b8a1e1175246dbd867948ce2f9a06b8c7	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231210.mbp-1.dbn.zst	218ec94b29112bd24e2dfc16f29bd42668b24725007035a012057589351e8926	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231211.mbp-1.dbn.zst	b99f69d9d4300cafa60a78c694ca7a882afafa85b9f3b509ce6ceefb1b223101	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231212.mbp-1.dbn.zst	cd9061baed68acf0606c99c73af40f4a72393fe8296b3219ab4849bb3690bc83	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231213.mbp-1.dbn.zst	1c34d8adf12f3c334be4c7015728b01d749f29534f0c8b878fe030dc89b5383f	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231214.mbp-1.dbn.zst	ccb98a6de4e41dc01e89e8fefaabbce83dae97d8ee0c132e6195a7d13bd1872c	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231215.mbp-1.dbn.zst	59d659706ab38c5e929a14c7b1317fba5a55200d6b5a6e1c159818328ac04e15	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231217.mbp-1.dbn.zst	99607b2022c85b4668d7e5924fde17499dac40032327185cecd4dba1717115e7	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231218.mbp-1.dbn.zst	224260886ac01ccb9e1cec8d803fb43656abe2f47ee8abaffebb452292654467	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231219.mbp-1.dbn.zst	f1f5f20349c7424ada8999eebc50bd37fee2ec6e2e450277c815b117e6bf3bce	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231220.mbp-1.dbn.zst	c5b006902f02b472e40b21252d6be61cd3ca2c79de6df2e399cc20b75d4d3eb9	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231221.mbp-1.dbn.zst	7c4227b9c30eb60295700d559e5f1c83f44f8b396cf26ceae002d884e5bd8eb9	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231222.mbp-1.dbn.zst	f908c6c20e3494417db4a893a935b88db0fe7ddc219df3bc1203eb42984716b0	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231224.mbp-1.dbn.zst	11ed6033ff50159acfc533a9b7f57e2993568ccbb34a5fef7c7174a00d37fafc	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231225.mbp-1.dbn.zst	4579ad08e4169a6442f1696114cf8c233b8e1dc0da40e6478d95f8837a4bdacf	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231226.mbp-1.dbn.zst	999683ce9d7a42c1b4126271123c2859a17436040a3d99fd10fe51e17937241d	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231227.mbp-1.dbn.zst	caf325362eee9c8077bbc5302e25f75f66f0105eacb09c04d209dded07f2d978	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231228.mbp-1.dbn.zst	a1897c6a0fef2d8afde2f14b915dca9f7391d8c127c68e43f2f19fddacf5dbfd	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231229.mbp-1.dbn.zst	9d4b35f0c776407d4625ac3b65e66cb6f585a323263ee81803457c9313fe6cef	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20231231.mbp-1.dbn.zst	647280147b1798e5b81d54b296501efbdaa0c165e42d96ece241014d2888e134	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20240101.mbp-1.dbn.zst	22e38a74bc54702f0eec67f9e0a34a972446f66ad572eeaa47c641e400bcc099	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20240102.mbp-1.dbn.zst	2141588ac710f86263a0a686e70bf1c3aefefa26528d520faa7869fec2c42f71	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20240103.mbp-1.dbn.zst	41acc273be868dbbe9597a1ab9c1c75073f8729ad17d86aa05f3a20b2bcfc245	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20240104.mbp-1.dbn.zst	e1d058cc9cd3a7af4a001cfb78e40b422eb3c4ad6ef1896fd615bfa5120bd3f8	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20240105.mbp-1.dbn.zst	a85c1ab442542d941520ac2f35cb7152c64984424de57800089cb0efae35e199	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20240107.mbp-1.dbn.zst	4fbfc708627330d7c0b7a372261ac940225f48353f23427836254f04c1ea7863	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20240108.mbp-1.dbn.zst	d9a8a2b80ff5cbbbc30402eba4ebfdcf1a69a14af791d6f654dc42afc1e16b34	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20240109.mbp-1.dbn.zst	d2d7b01a77fd0da4722a82e8d63070f027c67754cdf21f51193e183ee6a683e9	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20240110.mbp-1.dbn.zst	cbafddb1513b2010ccd365d1cb073b95043c9bdb2eb226e23d6a6260a75e51c9	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20240111.mbp-1.dbn.zst	a718b9bcc2655de34a5340ee3c6dfbb85b7677861afdd2ec0185b9032ece5c2b	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20240112.mbp-1.dbn.zst	2d585ab5e1c2a70c2e57a3dd30b48ed48240be1d0e51721dd513825fb73ed079	DEVELOPMENT
