# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
RANK_FUSED_NEXT	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	7383.750000	6338.650000	128	49.520000
RANK_FUSED_NEXT	E6	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	93.750000	41.350000	128	0.320000
RANK_FUSED_NEXT	E6	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	3250.000000	1691.690000	128	13.220000
RANK_FUSED_NEXT	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	4987.850000	4740.650000	128	37.040000
RANK_FUSED_NEXT	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2675.000000	3072.090000	128	24.000000
RANK_FUSED_NEXT	E6	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	6.250000	2.790000	128	0.020000
RANK_FUSED_NEXT	E6	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	1956.250000	874.340000	128	6.830000
RANK_FUSED_NEXT	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	763.750000	425.360000	128	3.320000
RANK_FUSED_NEXT	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	9031.830000	7293.960000	128	56.980000
RANK_FUSED_NEXT	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	8963.750000	8325.140000	128	65.040000
RANK_FUSED_NEXT	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	325.000000	282.590000	128	2.210000
RANK_FUSED_NEXT	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	3893.750000	3569.090000	128	27.880000
RANK_FUSED_NEXT	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4905.000000	-4632.840000	128	-36.190000
RANK_FUSED_NEXT	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11348.920000	8678.990000	128	67.800000
RANK_FUSED_NEXT	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	3058.750000	3112.270000	128	24.310000
RANK_FUSED_NEXT	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	975.000000	627.010000	128	4.900000
RANK_FUSED_NEXT	E6	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	7262.500000	5009.560000	128	39.140000
RANK_FUSED_NEXT	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	1793.750000	1053.290000	128	8.230000
RANK_FUSED_NEXT	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	8163.180000	6586.790000	128	51.460000
RANK_FUSED_NEXT	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	8095.000000	7875.080000	128	61.520000
RANK_FUSED_NEXT	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	183.750000	-372.930000	128	-2.910000
RANK_FUSED_NEXT	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	12430.030000	9503.510000	128	74.250000
RANK_FUSED_NEXT	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	20645.000000	15340.320000	128	119.850000
RANK_FUSED_NEXT	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	375.000000	373.750000	128	2.920000
RANK_FUSED_NEXT	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	5418.750000	5418.750000	128	42.330000
RANK_FUSED_NEXT	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4400.000000	-3050.460000	128	-23.830000
RANK_FUSED_NEXT	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	28026.960000	17360.820000	128	135.630000
RANK_FUSED_NEXT	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	21378.750000	13344.390000	128	104.250000
RANK_FUSED_NEXT	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	37.500000	35.880000	128	0.280000
RANK_FUSED_NEXT	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	2956.250000	1774.230000	128	13.860000
RANK_FUSED_NEXT	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	7166.250000	4241.750000	128	33.140000
RANK_FUSED_NEXT	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	24753.250000	16454.350000	128	128.550000
RANK_FUSED_NEXT	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	16918.750000	11663.930000	128	91.120000
RANK_FUSED_NEXT	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-5281.250000	-2778.140000	128	-21.700000
RANK_FUSED_NEXT	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	38963.250000	25640.820000	128	200.320000
RANK_FUSED_NEXT	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	50630.000000	34058.950000	128	266.090000
RANK_FUSED_NEXT	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1687.500000	1451.800000	128	11.340000
RANK_FUSED_NEXT	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	15981.250000	10938.280000	128	85.460000
RANK_FUSED_NEXT	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
RANK_FUSED_NEXT	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-14730.000000	-9426.260000	128	-73.640000
RANK_FUSED_NEXT	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	21596.060000	13024.210000	128	101.750000
RANK_FUSED_NEXT	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	22705.000000	14676.510000	128	114.660000
RANK_FUSED_NEXT	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1162.500000	647.460000	128	5.060000
RANK_FUSED_NEXT	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	12100.000000	8835.810000	128	69.030000
RANK_FUSED_NEXT	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	1670.000000	256.860000	128	2.010000
RANK_FUSED_NEXT	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7199.400000	4772.320000	128	37.280000
RANK_FUSED_NEXT	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1315.000000	1281.690000	128	10.010000
RANK_FUSED_NEXT	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2357.500000	-1218.860000	128	-9.520000
RANK_FUSED_NEXT	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	18812.570000	11062.940000	128	86.430000
RANK_FUSED_NEXT	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	6607.500000	5207.300000	128	40.680000
RANK_FUSED_NEXT	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	862.500000	762.140000	128	5.950000
RANK_FUSED_NEXT	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	3825.000000	2273.270000	128	17.760000
RANK_FUSED_NEXT	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-16900.000000	-11648.700000	128	-91.010000
RANK_FUSED_NEXT	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	43647.120000	23538.010000	128	183.890000
RANK_FUSED_NEXT	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	17690.000000	14214.340000	128	111.050000
RANK_FUSED_NEXT	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	3850.000000	1977.760000	128	15.450000
RANK_FUSED_NEXT	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	17187.500000	10654.230000	128	83.240000
RANK_FUSED_NEXT	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-5540.000000	-4228.430000	128	-33.030000
RANK_FUSED_NEXT	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	20916.830000	10827.310000	128	84.590000
RANK_FUSED_NEXT	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3652.500000	1659.140000	128	12.960000
RANK_FUSED_NEXT	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	47.500000	-293.620000	128	-2.290000
RANK_FUSED_NEXT	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	17753.100000	10295.250000	128	80.430000
RANK_FUSED_NEXT	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	19627.500000	14729.030000	128	115.070000
RANK_FUSED_NEXT	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	125.000000	117.930000	128	0.920000
RANK_FUSED_NEXT	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	2300.000000	1730.590000	128	13.520000
RANK_FUSED_NEXT	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-15822.500000	-10888.050000	128	-85.060000
RANK_FUSED_NEXT	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	43762.430000	22482.090000	128	175.640000
RANK_FUSED_NEXT	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	28502.500000	17151.330000	128	133.990000
RANK_FUSED_NEXT	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	3800.000000	2505.720000	128	19.580000
RANK_FUSED_NEXT	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	25010.000000	15653.010000	128	122.290000
RANK_FUSED_NEXT	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-912.500000	-924.340000	128	-7.220000
RANK_FUSED_NEXT	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	9579.580000	4852.560000	128	37.910000
RANK_FUSED_NEXT	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2927.500000	2050.090000	128	16.020000
RANK_FUSED_NEXT	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-4420.000000	-1131.790000	128	-8.840000
RANK_FUSED_NEXT	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	53802.910000	28798.590000	128	224.990000
RANK_FUSED_NEXT	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	54740.000000	32225.640000	128	251.760000
RANK_FUSED_NEXT	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	900.000000	371.300000	128	2.900000
RANK_FUSED_NEXT	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	11637.500000	7705.600000	128	60.200000
RANK_FUSED_NEXT	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
RANK_FUSED_NEXT	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	117.500000	1165.060000	128	9.100000
RANK_FUSED_NEXT	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	25926.460000	14238.960000	128	111.240000
RANK_FUSED_NEXT	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	18962.500000	11673.000000	128	91.200000
RANK_FUSED_NEXT	E6	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	162.500000	11.110000	128	0.090000
RANK_FUSED_NEXT	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1742.500000	-2683.070000	128	-20.960000
RANK_FUSED_NEXT	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	13257.010000	9245.560000	128	72.230000
RANK_FUSED_NEXT	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3877.500000	3826.300000	128	29.890000
RANK_FUSED_NEXT	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1587.500000	-944.160000	128	-7.380000
RANK_FUSED_NEXT	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	25566.510000	17009.890000	128	132.890000
RANK_FUSED_NEXT	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	49952.500000	34793.070000	128	271.820000
RANK_FUSED_NEXT	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1087.500000	649.070000	128	5.070000
RANK_FUSED_NEXT	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	19980.000000	10644.930000	128	83.160000
RANK_FUSED_NEXT	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	1067.500000	1931.910000	128	15.090000
RANK_FUSED_NEXT	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	14062.450000	6380.640000	128	49.850000
RANK_FUSED_NEXT	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	15812.500000	6480.900000	128	50.630000
RANK_FUSED_NEXT	E6	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	200.000000	75.100000	128	0.590000
RANK_FUSED_NEXT	E6	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	3675.000000	1380.040000	128	10.780000
RANK_FUSED_NEXT	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3912.500000	-2466.460000	128	-19.270000
RANK_FUSED_NEXT	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7043.700000	3533.650000	128	27.610000
RANK_FUSED_NEXT	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	870.000000	651.160000	128	5.090000
RANK_FUSED_NEXT	E6	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-930.000000	-349.230000	128	-2.730000
RANK_FUSED_NEXT	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13602.080000	7376.800000	128	57.630000
RANK_FUSED_NEXT	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	27362.500000	15639.240000	128	122.180000
RANK_FUSED_NEXT	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2187.500000	996.910000	128	7.790000
RANK_FUSED_NEXT	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	2375.000000	1483.740000	128	11.590000
RANK_FUSED_NEXT	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-7235.000000	-3651.160000	128	-28.520000
RANK_FUSED_NEXT	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	30891.790000	12041.120000	128	94.070000
RANK_FUSED_NEXT	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	18777.500000	8498.570000	128	66.400000
RANK_FUSED_NEXT	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	262.500000	217.650000	128	1.700000
RANK_FUSED_NEXT	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	2462.500000	1521.470000	128	11.890000
RANK_FUSED_NEXT	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1040.000000	-181.220000	128	-1.420000
RANK_FUSED_NEXT	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	24260.910000	8701.590000	128	67.980000
RANK_FUSED_NEXT	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5660.000000	1760.140000	128	13.750000
RANK_FUSED_NEXT	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-10415.000000	-4969.150000	128	-38.820000
RANK_FUSED_NEXT	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	78789.100000	27840.910000	128	217.510000
RANK_FUSED_NEXT	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	113110.000000	45122.140000	128	352.520000
RANK_FUSED_NEXT	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	8655.000000	4072.130000	128	31.810000
RANK_FUSED_NEXT	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	20387.500000	10661.690000	128	83.290000
RANK_FUSED_NEXT	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
RANK_FUSED_NEXT	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-178.750000	-2129.810000	131	-16.260000
RANK_FUSED_NEXT	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	27656.560000	21121.270000	131	161.230000
RANK_FUSED_NEXT	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	21635.000000	17608.870000	131	134.420000
RANK_FUSED_NEXT	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	368.750000	346.850000	131	2.650000
RANK_FUSED_NEXT	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	3437.500000	2591.680000	131	19.780000
RANK_FUSED_NEXT	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-4037.500000	-3389.590000	131	-25.870000
RANK_FUSED_NEXT	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20267.090000	15855.170000	131	121.030000
RANK_FUSED_NEXT	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	14953.750000	11628.280000	131	88.770000
RANK_FUSED_NEXT	E7	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	250.000000	233.900000	131	1.790000
RANK_FUSED_NEXT	E7	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	3737.500000	2159.310000	131	16.480000
RANK_FUSED_NEXT	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2412.500000	-1739.720000	131	-13.280000
RANK_FUSED_NEXT	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	35460.760000	27239.340000	131	207.930000
RANK_FUSED_NEXT	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	36678.750000	26715.820000	131	203.940000
RANK_FUSED_NEXT	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1012.500000	780.190000	131	5.960000
RANK_FUSED_NEXT	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	13300.000000	10448.720000	131	79.760000
RANK_FUSED_NEXT	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2293.750000	-1410.370000	131	-10.770000
RANK_FUSED_NEXT	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	14311.130000	10524.670000	131	80.340000
RANK_FUSED_NEXT	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	9603.750000	8185.410000	131	62.480000
RANK_FUSED_NEXT	E7	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	212.500000	142.770000	131	1.090000
RANK_FUSED_NEXT	E7	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	3937.500000	1844.840000	131	14.080000
RANK_FUSED_NEXT	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1740.000000	-996.050000	131	-7.600000
RANK_FUSED_NEXT	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	16443.590000	12171.340000	131	92.910000
RANK_FUSED_NEXT	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	15837.500000	11375.040000	131	86.830000
RANK_FUSED_NEXT	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-3923.750000	-2223.110000	131	-16.970000
RANK_FUSED_NEXT	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	16605.000000	11583.030000	131	88.420000
RANK_FUSED_NEXT	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	20411.250000	14696.320000	131	112.190000
RANK_FUSED_NEXT	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	412.500000	353.000000	131	2.690000
RANK_FUSED_NEXT	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	4493.750000	4194.800000	131	32.020000
RANK_FUSED_NEXT	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2076.250000	-666.000000	131	-5.080000
RANK_FUSED_NEXT	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	17671.690000	9369.370000	131	71.520000
RANK_FUSED_NEXT	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	6458.750000	4405.960000	131	33.630000
RANK_FUSED_NEXT	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1823.750000	352.790000	131	2.690000
RANK_FUSED_NEXT	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	11818.750000	7251.060000	131	55.350000
RANK_FUSED_NEXT	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	2192.500000	-30.910000	131	-0.240000
RANK_FUSED_NEXT	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	13414.670000	8159.220000	131	62.280000
RANK_FUSED_NEXT	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2871.250000	2791.660000	131	21.310000
RANK_FUSED_NEXT	E7	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	50.000000	36.370000	131	0.280000
RANK_FUSED_NEXT	E7	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	2625.000000	1863.020000	131	14.220000
RANK_FUSED_NEXT	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1856.250000	-1211.990000	131	-9.250000
RANK_FUSED_NEXT	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	11108.250000	6689.170000	131	51.060000
RANK_FUSED_NEXT	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	9278.750000	8553.840000	131	65.300000
RANK_FUSED_NEXT	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	68.750000	40.520000	131	0.310000
RANK_FUSED_NEXT	E7	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	1643.750000	1472.680000	131	11.240000
RANK_FUSED_NEXT	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
RANK_FUSED_NEXT	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-17132.500000	-9377.410000	131	-71.580000
RANK_FUSED_NEXT	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	61923.130000	27551.560000	131	210.320000
RANK_FUSED_NEXT	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	51062.500000	29156.610000	131	222.570000
RANK_FUSED_NEXT	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1625.000000	739.880000	131	5.650000
RANK_FUSED_NEXT	E7	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	33587.500000	15673.620000	131	119.650000
RANK_FUSED_NEXT	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-10427.500000	-6120.610000	131	-46.720000
RANK_FUSED_NEXT	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	30372.780000	14435.700000	131	110.200000
RANK_FUSED_NEXT	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	11182.500000	6386.750000	131	48.750000
RANK_FUSED_NEXT	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1075.000000	-1565.700000	131	-11.950000
RANK_FUSED_NEXT	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	45191.250000	22905.490000	131	174.850000
RANK_FUSED_NEXT	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	59160.000000	33342.300000	131	254.520000
RANK_FUSED_NEXT	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	150.000000	93.170000	131	0.710000
RANK_FUSED_NEXT	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	1850.000000	933.960000	131	7.130000
RANK_FUSED_NEXT	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-11060.000000	-8034.070000	131	-61.330000
RANK_FUSED_NEXT	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	34539.800000	18713.630000	131	142.850000
RANK_FUSED_NEXT	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	22575.000000	13533.040000	131	103.310000
RANK_FUSED_NEXT	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	2837.500000	1986.950000	131	15.170000
RANK_FUSED_NEXT	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	18025.000000	11252.770000	131	85.900000
RANK_FUSED_NEXT	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-5380.000000	-2030.830000	131	-15.500000
RANK_FUSED_NEXT	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12612.550000	6221.520000	131	47.490000
RANK_FUSED_NEXT	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	4710.000000	2295.500000	131	17.520000
RANK_FUSED_NEXT	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	2050.000000	1043.710000	131	7.970000
RANK_FUSED_NEXT	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	34550.050000	13115.740000	131	100.120000
RANK_FUSED_NEXT	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	30910.000000	15607.850000	131	119.140000
RANK_FUSED_NEXT	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1562.500000	862.240000	131	6.580000
RANK_FUSED_NEXT	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	4725.000000	2238.960000	131	17.090000
RANK_FUSED_NEXT	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-12660.000000	-5745.110000	131	-43.860000
RANK_FUSED_NEXT	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	55602.670000	15090.740000	131	115.200000
RANK_FUSED_NEXT	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	23492.500000	10310.820000	131	78.710000
RANK_FUSED_NEXT	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	4450.000000	2166.180000	131	16.540000
RANK_FUSED_NEXT	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	42742.500000	13060.080000	131	99.700000
RANK_FUSED_NEXT	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1140.000000	525.040000	131	4.010000
RANK_FUSED_NEXT	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	28956.460000	8333.680000	131	63.620000
RANK_FUSED_NEXT	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	7860.000000	3212.140000	131	24.520000
RANK_FUSED_NEXT	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2840.000000	-996.930000	131	-7.610000
RANK_FUSED_NEXT	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	42843.800000	14482.670000	131	110.550000
RANK_FUSED_NEXT	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	51725.000000	25143.360000	131	191.930000
RANK_FUSED_NEXT	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	25.000000	0.000000	131	0.000000
RANK_FUSED_NEXT	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
