# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
PROBE_FUSED_MULTI	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	52052.500000	32236.350000	128	251.850000
PROBE_FUSED_MULTI	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1787.500000	922.810000	128	7.210000
PROBE_FUSED_MULTI	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	12692.500000	7922.590000	128	61.900000
PROBE_FUSED_MULTI	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
PROBE_FUSED_MULTI	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	740.000000	362.670000	128	2.830000
PROBE_FUSED_MULTI	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	26096.370000	14062.920000	128	109.870000
PROBE_FUSED_MULTI	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	21730.000000	11159.550000	128	87.180000
PROBE_FUSED_MULTI	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	13734.540000	9560.100000	128	74.690000
PROBE_FUSED_MULTI	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3857.500000	3688.100000	128	28.810000
PROBE_FUSED_MULTI	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-6295.000000	-5286.930000	128	-41.300000
PROBE_FUSED_MULTI	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	28038.710000	17085.260000	128	133.480000
PROBE_FUSED_MULTI	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	53037.500000	32134.060000	128	251.050000
PROBE_FUSED_MULTI	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2725.000000	1804.710000	128	14.100000
PROBE_FUSED_MULTI	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	7212.500000	3751.840000	128	29.310000
PROBE_FUSED_MULTI	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	382.500000	82.540000	128	0.640000
PROBE_FUSED_MULTI	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	16904.350000	6400.210000	128	50.000000
PROBE_FUSED_MULTI	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	16797.500000	4605.440000	128	35.980000
PROBE_FUSED_MULTI	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7021.420000	3665.230000	128	28.630000
PROBE_FUSED_MULTI	E6	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-5580.000000	-2116.970000	128	-16.540000
PROBE_FUSED_MULTI	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	16925.510000	8813.050000	128	68.850000
PROBE_FUSED_MULTI	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	24762.500000	14357.920000	128	112.170000
PROBE_FUSED_MULTI	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1192.500000	707.370000	128	5.530000
PROBE_FUSED_MULTI	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	5980.000000	3158.260000	128	24.670000
PROBE_FUSED_MULTI	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	1085.000000	485.490000	128	3.790000
PROBE_FUSED_MULTI	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	33060.920000	10848.880000	128	84.760000
PROBE_FUSED_MULTI	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	25840.000000	7908.800000	128	61.790000
PROBE_FUSED_MULTI	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-930.000000	-200.690000	128	-1.570000
PROBE_FUSED_MULTI	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	26485.850000	8775.710000	128	68.560000
PROBE_FUSED_MULTI	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5127.500000	1522.700000	128	11.900000
PROBE_FUSED_MULTI	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-25390.000000	-5827.750000	128	-45.530000
PROBE_FUSED_MULTI	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	80327.320000	27987.300000	128	218.650000
PROBE_FUSED_MULTI	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	97842.500000	40619.810000	128	317.340000
PROBE_FUSED_MULTI	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	4775.000000	2122.860000	128	16.580000
PROBE_FUSED_MULTI	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	35582.500000	15334.070000	128	119.800000
PROBE_FUSED_MULTI	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
PROBE_FUSED_MULTI	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-3517.500000	-2172.590000	131	-16.580000
PROBE_FUSED_MULTI	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	27811.520000	20088.940000	131	153.350000
PROBE_FUSED_MULTI	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	23126.250000	17849.860000	131	136.260000
PROBE_FUSED_MULTI	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	81.250000	81.250000	131	0.620000
PROBE_FUSED_MULTI	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	837.500000	837.500000	131	6.390000
PROBE_FUSED_MULTI	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	21385.060000	15848.420000	131	120.980000
PROBE_FUSED_MULTI	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	17351.250000	12862.560000	131	98.190000
PROBE_FUSED_MULTI	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-11152.500000	-7671.640000	131	-58.560000
PROBE_FUSED_MULTI	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	40427.990000	28294.340000	131	215.990000
PROBE_FUSED_MULTI	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	25361.250000	18641.830000	131	142.300000
PROBE_FUSED_MULTI	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1905.000000	1436.890000	131	10.970000
PROBE_FUSED_MULTI	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	14408.750000	11532.510000	131	88.030000
PROBE_FUSED_MULTI	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2513.750000	-1382.770000	131	-10.560000
PROBE_FUSED_MULTI	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	14228.140000	10236.600000	131	78.140000
PROBE_FUSED_MULTI	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	12262.500000	8741.490000	131	66.730000
PROBE_FUSED_MULTI	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-930.000000	-190.000000	131	-1.450000
PROBE_FUSED_MULTI	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	17080.490000	11739.630000	131	89.620000
PROBE_FUSED_MULTI	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	17722.500000	11853.760000	131	90.490000
PROBE_FUSED_MULTI	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1150.000000	-1272.990000	131	-9.720000
PROBE_FUSED_MULTI	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	16107.320000	11610.500000	131	88.630000
PROBE_FUSED_MULTI	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	14385.000000	11408.340000	131	87.090000
PROBE_FUSED_MULTI	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	681.250000	474.330000	131	3.620000
PROBE_FUSED_MULTI	E7	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	6967.500000	4368.300000	131	33.350000
PROBE_FUSED_MULTI	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	1295.000000	1064.820000	131	8.130000
PROBE_FUSED_MULTI	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	13587.660000	7941.670000	131	60.620000
PROBE_FUSED_MULTI	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	17773.750000	10167.380000	131	77.610000
PROBE_FUSED_MULTI	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	18.750000	10.220000	131	0.080000
PROBE_FUSED_MULTI	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	1318.750000	712.690000	131	5.440000
PROBE_FUSED_MULTI	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	11392.420000	7336.830000	131	56.010000
PROBE_FUSED_MULTI	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4681.250000	3442.110000	131	26.280000
PROBE_FUSED_MULTI	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	550.000000	-291.200000	131	-2.220000
PROBE_FUSED_MULTI	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	9870.640000	6721.930000	131	51.310000
PROBE_FUSED_MULTI	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	10531.250000	7448.660000	131	56.860000
PROBE_FUSED_MULTI	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	287.500000	246.590000	131	1.880000
PROBE_FUSED_MULTI	E7	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	3948.750000	2775.010000	131	21.180000
PROBE_FUSED_MULTI	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
PROBE_FUSED_MULTI	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-3257.500000	444.820000	131	3.400000
PROBE_FUSED_MULTI	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	54019.400000	23019.460000	131	175.720000
PROBE_FUSED_MULTI	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	72107.500000	30850.750000	131	235.500000
PROBE_FUSED_MULTI	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	262.500000	129.660000	131	0.990000
PROBE_FUSED_MULTI	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	272.500000	-89.430000	131	-0.680000
PROBE_FUSED_MULTI	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	26980.870000	11896.170000	131	90.810000
PROBE_FUSED_MULTI	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	11182.500000	5151.450000	131	39.320000
PROBE_FUSED_MULTI	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-7375.000000	-3122.730000	131	-23.840000
PROBE_FUSED_MULTI	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	40254.290000	17807.500000	131	135.940000
PROBE_FUSED_MULTI	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	39647.500000	23248.460000	131	177.470000
PROBE_FUSED_MULTI	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2037.500000	951.430000	131	7.260000
PROBE_FUSED_MULTI	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	8767.500000	5175.240000	131	39.510000
PROBE_FUSED_MULTI	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1025.000000	-1661.210000	131	-12.680000
PROBE_FUSED_MULTI	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	32167.280000	15105.390000	131	115.310000
PROBE_FUSED_MULTI	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	45345.000000	22219.670000	131	169.620000
PROBE_FUSED_MULTI	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	237.500000	170.470000	131	1.300000
PROBE_FUSED_MULTI	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	2050.000000	870.540000	131	6.650000
PROBE_FUSED_MULTI	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12618.870000	5542.380000	131	42.310000
PROBE_FUSED_MULTI	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3865.000000	1799.300000	131	13.740000
PROBE_FUSED_MULTI	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-10627.500000	-4333.660000	131	-33.080000
PROBE_FUSED_MULTI	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	33218.540000	13770.930000	131	105.120000
PROBE_FUSED_MULTI	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	28855.000000	12925.030000	131	98.660000
PROBE_FUSED_MULTI	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	300.000000	101.940000	131	0.780000
PROBE_FUSED_MULTI	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	5955.000000	3385.470000	131	25.840000
PROBE_FUSED_MULTI	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4752.500000	-1299.970000	131	-9.920000
PROBE_FUSED_MULTI	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	55353.830000	15107.250000	131	115.320000
PROBE_FUSED_MULTI	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	64175.000000	15314.330000	131	116.900000
PROBE_FUSED_MULTI	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	137.500000	16.080000	131	0.120000
PROBE_FUSED_MULTI	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	11942.500000	1396.400000	131	10.660000
PROBE_FUSED_MULTI	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-745.000000	-340.800000	131	-2.600000
PROBE_FUSED_MULTI	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	29725.980000	8144.240000	131	62.170000
PROBE_FUSED_MULTI	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	7860.000000	1150.410000	131	8.780000
PROBE_FUSED_MULTI	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-7370.000000	-2103.150000	131	-16.050000
PROBE_FUSED_MULTI	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	45520.940000	13418.050000	131	102.430000
PROBE_FUSED_MULTI	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	32260.000000	14828.320000	131	113.190000
PROBE_FUSED_MULTI	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	600.000000	199.920000	131	1.530000
PROBE_FUSED_MULTI	E7	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	8840.000000	4602.400000	131	35.130000
PROBE_FUSED_MULTI	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
PROBE_FUSED_MULTI	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	557.500000	214.200000	131	1.640000
PROBE_FUSED_MULTI	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	10869.240000	4613.220000	131	35.220000
PROBE_FUSED_MULTI	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	22902.500000	9424.290000	131	71.940000
PROBE_FUSED_MULTI	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	18304.400000	6998.630000	131	53.420000
PROBE_FUSED_MULTI	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	12795.000000	4858.370000	131	37.090000
PROBE_FUSED_MULTI	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-11687.500000	-5247.010000	131	-40.050000
PROBE_FUSED_MULTI	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	61495.260000	26806.840000	131	204.630000
PROBE_FUSED_MULTI	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	84975.000000	44316.620000	131	338.290000
PROBE_FUSED_MULTI	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	4362.500000	2100.670000	131	16.040000
PROBE_FUSED_MULTI	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	32497.500000	14204.400000	131	108.430000
PROBE_FUSED_MULTI	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3805.000000	-946.320000	131	-7.220000
PROBE_FUSED_MULTI	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	35536.650000	12829.340000	131	97.930000
PROBE_FUSED_MULTI	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	35525.000000	13508.570000	131	103.120000
PROBE_FUSED_MULTI	E7	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	3425.000000	1271.890000	131	9.710000
PROBE_FUSED_MULTI	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12494.690000	5522.210000	131	42.150000
PROBE_FUSED_MULTI	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	6900.000000	3703.300000	131	28.270000
PROBE_FUSED_MULTI	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	5207.500000	2808.390000	131	21.440000
PROBE_FUSED_MULTI	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	28596.780000	10683.930000	131	81.560000
PROBE_FUSED_MULTI	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	47715.000000	19221.290000	131	146.730000
PROBE_FUSED_MULTI	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	4000.000000	1633.760000	131	12.470000
PROBE_FUSED_MULTI	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	15657.500000	5879.470000	131	44.880000
PROBE_FUSED_MULTI	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-827.500000	-159.330000	131	-1.220000
PROBE_FUSED_MULTI	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	38248.700000	15423.310000	131	117.740000
PROBE_FUSED_MULTI	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	28922.500000	10557.740000	131	80.590000
PROBE_FUSED_MULTI	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	19810.210000	7079.680000	131	54.040000
PROBE_FUSED_MULTI	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4960.000000	2193.000000	131	16.740000
PROBE_FUSED_MULTI	E7	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-8272.500000	-3760.210000	131	-28.700000
PROBE_FUSED_MULTI	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	36676.570000	14015.950000	131	106.990000
PROBE_FUSED_MULTI	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	48325.000000	20472.360000	131	156.280000
PROBE_FUSED_MULTI	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2575.000000	1038.300000	131	7.930000
PROBE_FUSED_MULTI	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	14710.000000	5618.130000	131	42.890000
PROBE_FUSED_MULTI	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
PROBE_FUSED_MULTI	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-3503.750000	-931.090000	127	-7.330000
PROBE_FUSED_MULTI	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	35065.380000	16877.890000	127	132.900000
PROBE_FUSED_MULTI	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	37821.250000	17111.420000	127	134.740000
PROBE_FUSED_MULTI	E8	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	21612.430000	11426.430000	127	89.970000
PROBE_FUSED_MULTI	E8	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	11897.500000	5388.040000	127	42.430000
PROBE_FUSED_MULTI	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-11186.250000	-4746.510000	127	-37.370000
PROBE_FUSED_MULTI	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	37504.660000	20247.140000	127	159.430000
PROBE_FUSED_MULTI	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	43946.250000	28034.910000	127	220.750000
PROBE_FUSED_MULTI	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	4205.000000	2195.110000	127	17.280000
PROBE_FUSED_MULTI	E8	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	12500.000000	7023.550000	127	55.300000
PROBE_FUSED_MULTI	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-601.250000	-667.740000	127	-5.260000
PROBE_FUSED_MULTI	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	9295.880000	5312.120000	127	41.830000
PROBE_FUSED_MULTI	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	2495.000000	1051.700000	127	8.280000
PROBE_FUSED_MULTI	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10861.900000	5784.520000	127	45.550000
PROBE_FUSED_MULTI	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	6042.500000	3355.050000	127	26.420000
PROBE_FUSED_MULTI	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2658.750000	-760.250000	127	-5.990000
PROBE_FUSED_MULTI	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	19782.160000	9415.490000	127	74.140000
PROBE_FUSED_MULTI	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	20780.000000	10530.370000	127	82.920000
PROBE_FUSED_MULTI	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1268.750000	612.510000	127	4.820000
PROBE_FUSED_MULTI	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	3955.000000	2538.680000	127	19.990000
PROBE_FUSED_MULTI	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	1005.000000	168.510000	127	1.330000
PROBE_FUSED_MULTI	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	24390.580000	11816.110000	127	93.040000
PROBE_FUSED_MULTI	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	13477.500000	4221.810000	127	33.240000
PROBE_FUSED_MULTI	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	137.500000	137.500000	127	1.080000
PROBE_FUSED_MULTI	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-857.500000	-731.820000	127	-5.760000
PROBE_FUSED_MULTI	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	30076.710000	14683.200000	127	115.620000
PROBE_FUSED_MULTI	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	14776.250000	8830.880000	127	69.530000
PROBE_FUSED_MULTI	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-9238.750000	-4620.430000	127	-36.380000
PROBE_FUSED_MULTI	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	50521.560000	24901.220000	127	196.070000
PROBE_FUSED_MULTI	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	55080.000000	28304.600000	127	222.870000
PROBE_FUSED_MULTI	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2975.000000	1749.420000	127	13.770000
PROBE_FUSED_MULTI	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	18388.750000	9919.650000	127	78.110000
PROBE_FUSED_MULTI	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
PROBE_FUSED_MULTI	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-2082.500000	-1668.670000	127	-13.140000
PROBE_FUSED_MULTI	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	40175.950000	22595.090000	127	177.910000
PROBE_FUSED_MULTI	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	58442.500000	34459.170000	127	271.330000
PROBE_FUSED_MULTI	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	50.000000	27.590000	127	0.220000
PROBE_FUSED_MULTI	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	5512.500000	3252.480000	127	25.610000
PROBE_FUSED_MULTI	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	22513.730000	11806.180000	127	92.960000
PROBE_FUSED_MULTI	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3640.000000	1054.590000	127	8.300000
PROBE_FUSED_MULTI	E8	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-20637.500000	-12838.890000	127	-101.090000
PROBE_FUSED_MULTI	E8	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	45083.530000	25732.150000	127	202.620000
PROBE_FUSED_MULTI	E8	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	45745.000000	30557.390000	127	240.610000
PROBE_FUSED_MULTI	E8	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1062.500000	698.790000	127	5.500000
PROBE_FUSED_MULTI	E8	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	5710.000000	3549.540000	127	27.950000
PROBE_FUSED_MULTI	E8	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2737.500000	-1471.360000	127	-11.590000
PROBE_FUSED_MULTI	E8	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	22662.160000	11841.610000	127	93.240000
PROBE_FUSED_MULTI	E8	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	29212.500000	15781.110000	127	124.260000
PROBE_FUSED_MULTI	E8	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1397.500000	-570.090000	127	-4.490000
PROBE_FUSED_MULTI	E8	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	11499.370000	6100.570000	127	48.040000
PROBE_FUSED_MULTI	E8	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2672.500000	1949.540000	127	15.350000
PROBE_FUSED_MULTI	E8	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-6300.000000	-2818.640000	127	-22.190000
PROBE_FUSED_MULTI	E8	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	14567.960000	7294.110000	127	57.430000
PROBE_FUSED_MULTI	E8	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	23295.000000	11882.220000	127	93.560000
PROBE_FUSED_MULTI	E8	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	325.000000	270.610000	127	2.130000
PROBE_FUSED_MULTI	E8	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5032.500000	-1932.480000	127	-15.220000
